"channel","delta_t","value","temp","coral_id"
"7","10.403",81.362,28.759,"56"
"7","10.453",81.373,28.753,"56"
"7","10.502",81.387,28.753,"56"
"7","10.553",81.373,28.753,"56"
"7","10.603",81.377,28.747,"56"
"7","10.653",81.37,28.747,"56"
"7","10.703",81.338,28.753,"56"
"7","10.753",81.348,28.747,"56"
"7","10.803",81.37,28.747,"56"
"7","10.853",81.363,28.747,"56"
"7","10.903",81.363,28.747,"56"
"7","10.953",81.384,28.747,"56"
"7","11.003",81.366,28.741,"56"
"7","11.053",81.359,28.741,"56"
"7","11.103",81.334,28.747,"56"
"7","11.153",81.38,28.741,"56"
"7","11.203",81.345,28.741,"56"
"7","11.253",81.366,28.741,"56"
"7","11.303",81.345,28.741,"56"
"7","11.353",81.313,28.747,"56"
"7","11.403",81.352,28.728,"56"
"7","11.453",81.363,28.734,"56"
"7","11.503",81.345,28.741,"56"
"7","11.553",81.349,28.734,"56"
"7","11.603",81.352,28.728,"56"
"7","11.653",81.377,28.734,"56"
"7","11.703",81.335,28.734,"56"
"7","11.753",81.345,28.728,"56"
"7","11.802",81.366,28.728,"56"
"7","11.853",81.359,28.728,"56"
"7","11.903",81.317,28.728,"56"
"7","11.953",81.324,28.728,"56"
"7","12.003",81.37,28.722,"56"
"7","12.053",81.384,28.722,"56"
"7","12.102",81.349,28.722,"56"
"7","12.153",81.356,28.722,"56"
"7","12.203",81.342,28.722,"56"
"7","12.253",81.349,28.722,"56"
"7","12.303",81.363,28.722,"56"
"7","12.352",81.345,28.728,"56"
"7","12.403",81.36,28.716,"56"
"7","12.453",81.342,28.722,"56"
"7","12.503",81.381,28.716,"56"
"7","12.553",81.374,28.716,"56"
"7","12.603",81.374,28.716,"56"
"7","12.653",81.381,28.716,"56"
"7","12.702",81.409,28.716,"56"
"7","12.753",81.36,28.716,"56"
"7","12.803",81.384,28.71,"56"
"7","12.852",81.363,28.71,"56"
"7","12.902",81.381,28.716,"56"
"7","12.952",81.37,28.71,"56"
"7","13.003",81.384,28.71,"56"
"7","13.053",81.37,28.71,"56"
"7","13.103",81.384,28.71,"56"
"7","13.153",81.37,28.71,"56"
"7","13.202",81.395,28.704,"56"
"7","13.253",81.367,28.704,"56"
"7","13.303",81.392,28.71,"56"
"7","13.353",81.374,28.704,"56"
"7","13.403",81.395,28.704,"56"
"7","13.452",81.42,28.697,"56"
"7","13.503",81.381,28.704,"56"
"7","13.553",81.381,28.704,"56"
"7","13.603",81.378,28.697,"56"
"7","13.653",81.413,28.697,"56"
"7","13.703",81.399,28.697,"56"
"7","13.753",81.41,28.691,"56"
"7","13.803",81.406,28.697,"56"
"7","13.853",81.399,28.697,"56"
"7","13.903",81.374,28.691,"56"
"7","13.953",81.413,28.697,"56"
"7","14.003",81.381,28.704,"56"
"7","14.053",81.381,28.691,"56"
"7","14.103",81.427,28.685,"56"
"7","14.153",81.406,28.685,"56"
"7","14.203",81.42,28.685,"56"
"7","14.253",81.413,28.685,"56"
"7","14.303",81.42,28.685,"56"
"7","14.352",81.434,28.685,"56"
"7","14.403",81.371,28.685,"56"
"7","14.453",81.42,28.685,"56"
"7","14.503",81.41,28.679,"56"
"7","14.553",81.442,28.673,"56"
"7","14.603",81.421,28.673,"56"
"7","14.653",81.449,28.685,"56"
"7","14.703",81.445,28.679,"56"
"7","14.753",81.431,28.679,"56"
"7","14.803",81.438,28.679,"56"
"7","14.853",81.431,28.679,"56"
"7","14.902",81.428,28.673,"56"
"7","14.953",81.435,28.673,"56"
"7","15.003",81.442,28.673,"56"
"7","15.053",81.463,28.673,"56"
"7","15.103",81.456,28.673,"56"
"7","15.153",81.449,28.673,"56"
"7","15.203",81.445,28.667,"56"
"7","15.253",81.445,28.667,"56"
"7","15.303",81.449,28.673,"56"
"7","15.353",81.445,28.667,"56"
"7","15.403",81.428,28.673,"56"
"7","15.453",81.474,28.667,"56"
"7","15.502",81.456,28.661,"56"
"7","15.553",81.463,28.661,"56"
"7","15.603",81.477,28.661,"56"
"7","15.653",81.502,28.667,"56"
"7","15.703",81.477,28.661,"56"
"7","15.753",81.481,28.667,"56"
"7","15.802",81.488,28.654,"56"
"7","15.853",81.509,28.654,"56"
"7","15.903",81.523,28.654,"56"
"7","15.953",81.513,28.661,"56"
"7","16.003",81.467,28.654,"56"
"7","16.053",81.481,28.654,"56"
"7","16.103",81.46,28.654,"56"
"7","16.153",81.499,28.661,"56"
"7","16.203",81.484,28.661,"56"
"7","16.252",81.485,28.648,"56"
"7","16.303",81.481,28.654,"56"
"7","16.353",81.463,28.661,"56"
"7","16.403",81.464,28.648,"56"
"7","16.453",81.492,28.661,"56"
"7","16.502",81.488,28.654,"56"
"7","16.553",81.456,28.648,"56"
"7","16.603",81.499,28.648,"56"
"7","16.653",81.513,28.648,"56"
"7","16.703",81.531,28.642,"56"
"7","16.753",81.51,28.642,"56"
"7","16.803",81.503,28.642,"56"
"7","16.853",81.513,28.636,"56"
"7","16.902",81.517,28.642,"56"
"7","16.952",81.524,28.642,"56"
"7","17.003",81.51,28.642,"56"
"7","17.053",81.535,28.636,"56"
"7","17.103",81.517,28.642,"56"
"7","17.153",81.495,28.642,"56"
"7","17.203",81.51,28.642,"56"
"7","17.252",81.527,28.636,"56"
"7","17.303",81.52,28.636,"56"
"7","17.353",81.52,28.636,"56"
"7","17.403",81.527,28.636,"56"
"7","17.452",81.492,28.636,"56"
"7","17.503",81.556,28.624,"56"
"7","17.553",81.545,28.63,"56"
"7","17.603",81.531,28.63,"56"
"7","17.653",81.513,28.636,"56"
"7","17.703",81.538,28.63,"56"
"7","17.752",81.574,28.63,"56"
"7","17.803",81.552,28.63,"56"
"7","17.853",81.517,28.63,"56"
"7","17.903",81.542,28.624,"56"
"7","17.952",81.545,28.63,"56"
"7","18.003",81.549,28.624,"56"
"7","18.053",81.517,28.63,"56"
"7","18.103",81.556,28.624,"56"
"7","18.153",81.535,28.624,"56"
"7","18.203",81.52,28.636,"56"
"7","18.253",81.517,28.63,"56"
"7","18.303",81.538,28.63,"56"
"7","18.353",81.549,28.624,"56"
"7","18.403",81.57,28.624,"56"
"7","18.453",81.581,28.618,"56"
"7","18.503",81.549,28.624,"56"
"7","18.552",81.528,28.624,"56"
"7","18.603",81.545,28.63,"56"
"7","18.653",81.531,28.618,"56"
"7","18.703",81.592,28.611,"56"
"7","18.753",81.595,28.618,"56"
"7","18.803",81.595,28.618,"56"
"7","18.853",81.574,28.618,"56"
"7","18.903",81.592,28.611,"56"
"7","18.953",81.588,28.618,"56"
"7","19.002",81.578,28.611,"56"
"7","19.053",81.578,28.611,"56"
"7","19.103",81.574,28.618,"56"
"7","19.153",81.585,28.611,"56"
"7","19.203",81.581,28.618,"56"
"7","19.253",81.602,28.605,"56"
"7","19.303",81.599,28.611,"56"
"7","19.353",81.57,28.611,"56"
"7","19.403",81.56,28.605,"56"
"7","19.453",81.613,28.611,"56"
"7","19.503",81.606,28.599,"56"
"7","19.553",81.61,28.605,"56"
"7","19.602",81.62,28.599,"56"
"7","19.653",81.624,28.593,"56"
"7","19.703",81.62,28.599,"56"
"7","19.753",81.602,28.605,"56"
"7","19.803",81.631,28.593,"56"
"7","19.853",81.603,28.593,"56"
"7","19.902",81.627,28.599,"56"
"7","19.953",81.599,28.599,"56"
"7","20.003",81.645,28.605,"56"
"7","20.053",81.638,28.593,"56"
"7","20.103",81.642,28.587,"56"
"7","20.153",81.613,28.599,"56"
"7","20.202",81.61,28.593,"56"
"7","20.253",81.638,28.593,"56"
"7","20.303",81.642,28.587,"56"
"7","20.353",81.645,28.593,"56"
"7","20.403",81.635,28.587,"56"
"7","20.453",81.67,28.587,"56"
"7","20.502",81.642,28.587,"56"
"7","20.553",81.659,28.593,"56"
"7","20.603",81.645,28.593,"56"
"7","20.652",81.66,28.581,"56"
"7","20.703",81.667,28.581,"56"
"7","20.753",81.684,28.587,"56"
"7","20.803",81.681,28.581,"56"
"7","20.852",81.656,28.587,"56"
"7","20.903",81.681,28.581,"56"
"7","20.953",81.66,28.581,"56"
"7","21.003",81.628,28.587,"56"
"7","21.053",81.656,28.587,"56"
"7","21.103",81.649,28.587,"56"
"7","21.153",81.706,28.574,"56"
"7","21.202",81.695,28.568,"56"
"7","21.253",81.699,28.574,"56"
"7","21.303",81.71,28.568,"56"
"7","21.353",81.66,28.581,"56"
"7","21.403",81.681,28.568,"56"
"7","21.452",81.702,28.568,"56"
"7","21.502",81.692,28.574,"56"
"7","21.553",81.678,28.574,"56"
"7","21.603",81.738,28.568,"56"
"7","21.653",81.685,28.562,"56"
"7","21.703",81.727,28.562,"56"
"7","21.753",81.692,28.574,"56"
"7","21.803",81.66,28.568,"56"
"7","21.853",81.66,28.568,"56"
"7","21.903",81.681,28.568,"56"
"7","21.953",81.713,28.562,"56"
"7","22.003",81.678,28.562,"56"
"7","22.052",81.699,28.562,"56"
"7","22.103",81.717,28.568,"56"
"7","22.153",81.713,28.562,"56"
"7","22.203",81.724,28.556,"56"
"7","22.253",81.695,28.568,"56"
"7","22.302",81.699,28.562,"56"
"7","22.353",81.728,28.55,"56"
"7","22.403",81.738,28.556,"56"
"7","22.453",81.717,28.556,"56"
"7","22.503",81.692,28.562,"56"
"7","22.552",81.724,28.556,"56"
"7","22.603",81.696,28.556,"56"
"7","22.653",81.731,28.556,"56"
"7","22.703",81.738,28.556,"56"
"7","22.753",81.71,28.556,"56"
"7","22.803",81.71,28.556,"56"
"7","22.853",81.714,28.55,"56"
"7","22.903",81.731,28.556,"56"
"7","22.952",81.703,28.544,"56"
"7","23.002",81.735,28.55,"56"
"7","23.053",81.749,28.538,"56"
"7","23.103",81.742,28.55,"56"
"7","23.153",81.746,28.544,"56"
"7","23.203",81.742,28.55,"56"
"7","23.253",81.721,28.55,"56"
"7","23.303",81.767,28.544,"56"
"7","23.353",81.799,28.538,"56"
"7","23.403",81.771,28.538,"56"
"7","23.452",81.76,28.544,"56"
"7","23.502",81.774,28.544,"56"
"7","23.553",81.785,28.538,"56"
"7","23.603",81.781,28.544,"56"
"7","23.653",81.788,28.531,"56"
"7","23.703",81.81,28.531,"56"
"7","23.753",81.781,28.544,"56"
"7","23.803",81.785,28.538,"56"
"7","23.852",81.788,28.531,"56"
"7","23.903",81.796,28.531,"56"
"7","23.953",81.771,28.538,"56"
"7","24.003",81.767,28.531,"56"
"7","24.053",81.796,28.531,"56"
"7","24.103",81.803,28.531,"56"
"7","24.152",81.778,28.538,"56"
"7","24.203",81.781,28.531,"56"
"7","24.253",81.817,28.531,"56"
"7","24.303",81.796,28.531,"56"
"7","24.353",81.796,28.531,"56"
"7","24.403",81.817,28.531,"56"
"7","24.453",81.813,28.525,"56"
"7","24.503",81.824,28.531,"56"
"7","24.553",81.81,28.531,"56"
"7","24.603",81.824,28.531,"56"
"7","24.653",81.849,28.525,"56"
"7","24.703",81.799,28.525,"56"
"7","24.752",81.824,28.519,"56"
"7","24.803",81.831,28.519,"56"
"7","24.853",81.842,28.525,"56"
"7","24.903",81.842,28.525,"56"
"7","24.953",81.828,28.525,"56"
"7","25.003",81.87,28.525,"56"
"7","25.053",81.813,28.525,"56"
"7","25.102",81.867,28.519,"56"
"7","25.153",81.867,28.519,"56"
"7","25.203",81.867,28.519,"56"
"7","25.253",81.863,28.513,"56"
"7","25.303",81.881,28.519,"56"
"7","25.352",81.86,28.519,"56"
"7","25.403",81.874,28.519,"56"
"7","25.453",81.895,28.519,"56"
"7","25.503",81.86,28.519,"56"
"7","25.553",81.881,28.519,"56"
"7","25.603",81.846,28.519,"56"
"7","25.652",81.906,28.513,"56"
"7","25.702",81.874,28.519,"56"
"7","25.752",81.878,28.513,"56"
"7","25.803",81.885,28.513,"56"
"7","25.853",81.863,28.513,"56"
"7","25.903",81.878,28.513,"56"
"7","25.953",81.892,28.513,"56"
"7","26.003",81.888,28.507,"56"
"7","26.053",81.871,28.513,"56"
"7","26.103",81.899,28.513,"56"
"7","26.153",81.917,28.507,"56"
"7","26.203",81.931,28.507,"56"
"7","26.253",81.885,28.513,"56"
"7","26.303",81.892,28.513,"56"
"7","26.353",81.903,28.507,"56"
"7","26.403",81.885,28.513,"56"
"7","26.453",81.924,28.507,"56"
"7","26.503",81.878,28.513,"56"
"7","26.553",81.91,28.507,"56"
"7","26.602",81.928,28.501,"56"
"7","26.653",81.928,28.501,"56"
"7","26.703",81.928,28.501,"56"
"7","26.753",81.888,28.507,"56"
"7","26.803",81.91,28.507,"56"
"7","26.853",81.892,28.501,"56"
"7","26.903",81.903,28.494,"56"
"7","26.952",81.892,28.501,"56"
"7","27.003",81.874,28.507,"56"
"7","27.053",81.906,28.513,"56"
"7","27.103",81.871,28.501,"56"
"7","27.153",81.885,28.501,"56"
"7","27.202",81.864,28.501,"56"
"7","27.253",81.864,28.501,"56"
"7","27.303",81.878,28.501,"56"
"7","27.353",81.835,28.501,"56"
"7","27.402",81.885,28.501,"56"
"7","27.453",81.875,28.494,"56"
"7","27.503",81.835,28.501,"56"
"7","27.553",81.874,28.507,"56"
"7","27.603",81.821,28.501,"56"
"7","27.653",81.782,28.507,"56"
"7","27.703",81.814,28.501,"56"
"7","27.753",81.804,28.494,"56"
"7","27.803",81.786,28.501,"56"
"7","27.853",81.839,28.494,"56"
"7","27.903",81.789,28.494,"56"
"7","27.952",81.793,28.501,"56"
"7","28.003",81.782,28.494,"56"
"7","28.053",81.779,28.501,"56"
"7","28.103",81.782,28.494,"56"
"7","28.153",81.761,28.494,"56"
"7","28.203",81.765,28.488,"56"
"7","28.253",81.761,28.494,"56"
"7","28.303",81.733,28.494,"56"
"7","28.353",81.754,28.494,"56"
"7","28.403",81.69,28.494,"56"
"7","28.453",81.722,28.501,"56"
"7","28.503",81.711,28.494,"56"
"7","28.553",81.704,28.494,"56"
"7","28.602",81.697,28.494,"56"
"7","28.653",81.662,28.494,"56"
"7","28.703",81.673,28.488,"56"
"7","28.753",81.662,28.494,"56"
"7","28.803",81.669,28.494,"56"
"7","28.853",81.633,28.494,"56"
"7","28.903",81.655,28.494,"56"
"7","28.953",81.669,28.494,"56"
"7","29.003",81.637,28.488,"56"
"7","29.052",81.651,28.501,"56"
"7","29.103",81.577,28.494,"56"
"7","29.153",81.612,28.494,"56"
"7","29.203",81.577,28.494,"56"
"7","29.252",81.58,28.488,"56"
"7","29.303",81.552,28.501,"56"
"7","29.353",81.57,28.494,"56"
"7","29.403",81.552,28.501,"56"
"7","29.453",81.566,28.488,"56"
"7","29.502",81.541,28.494,"56"
"7","29.553",81.517,28.488,"56"
"7","29.603",81.517,28.488,"56"
"7","29.653",81.509,28.501,"56"
"7","29.702",81.506,28.494,"56"
"7","29.753",81.471,28.494,"56"
"7","29.803",81.471,28.494,"56"
"7","29.853",81.45,28.494,"56"
"7","29.903",81.478,28.494,"56"
"7","29.953",81.425,28.501,"56"
"7","30.002",81.418,28.501,"56"
"7","30.053",81.425,28.501,"56"
"7","30.103",81.418,28.501,"56"
"7","30.153",81.396,28.501,"56"
"7","30.202",81.425,28.488,"56"
"7","30.253",81.4,28.494,"56"
"7","30.303",81.375,28.501,"56"
"7","30.353",81.386,28.494,"56"
"7","30.403",81.379,28.494,"56"
"7","30.453",81.351,28.494,"56"
"7","30.503",81.358,28.494,"56"
"7","30.552",81.351,28.494,"56"
"7","30.603",81.333,28.501,"56"
"7","30.653",81.337,28.494,"56"
"7","30.703",81.316,28.494,"56"
"7","30.752",81.312,28.501,"56"
"7","30.803",81.294,28.494,"56"
"7","30.853",81.309,28.494,"56"
"7","30.903",81.27,28.501,"56"
"7","30.953",81.245,28.494,"56"
"7","31.003",81.263,28.501,"56"
"7","31.053",81.256,28.501,"56"
"7","31.102",81.256,28.501,"56"
"7","31.153",81.213,28.501,"56"
"7","31.203",81.192,28.501,"56"
"7","31.253",81.189,28.507,"56"
"7","31.303",81.206,28.501,"56"
"7","31.352",81.21,28.494,"56"
"7","31.403",81.157,28.501,"56"
"7","31.453",81.153,28.507,"56"
"7","31.503",81.178,28.501,"56"
"7","31.553",81.178,28.501,"56"
"7","31.603",81.136,28.501,"56"
"7","31.653",81.136,28.501,"56"
"7","31.703",81.115,28.501,"56"
"7","31.753",81.129,28.501,"56"
"7","31.803",81.104,28.507,"56"
"7","31.853",81.111,28.507,"56"
"7","31.902",81.076,28.507,"56"
"7","31.952",81.083,28.507,"56"
"7","32.003",81.073,28.501,"56"
"7","32.053",81.059,28.501,"56"
"7","32.103",81.031,28.501,"56"
"7","32.153",81.038,28.501,"56"
"7","32.203",81.024,28.501,"56"
"7","32.252",81.027,28.507,"56"
"7","32.303",81.02,28.507,"56"
"7","32.353",80.957,28.507,"56"
"7","32.403",81.013,28.507,"56"
"7","32.452",81.006,28.507,"56"
"7","32.503",80.985,28.507,"56"
"7","32.553",80.982,28.501,"56"
"7","32.603",80.939,28.513,"56"
"7","32.653",80.911,28.513,"56"
"7","32.703",80.943,28.507,"56"
"7","32.753",80.94,28.501,"56"
"7","32.803",80.922,28.507,"56"
"7","32.853",80.915,28.507,"56"
"7","32.903",80.894,28.507,"56"
"7","32.953",80.873,28.507,"56"
"7","33.003",80.873,28.507,"56"
"7","33.053",80.876,28.513,"56"
"7","33.103",80.859,28.507,"56"
"7","33.152",80.859,28.507,"56"
"7","33.203",80.827,28.513,"56"
"7","33.253",80.82,28.513,"56"
"7","33.303",80.824,28.507,"56"
"7","33.353",80.817,28.507,"56"
"7","33.403",80.778,28.513,"56"
"7","33.453",80.761,28.519,"56"
"7","33.503",80.768,28.507,"56"
"7","33.552",80.764,28.513,"56"
"7","33.603",80.782,28.507,"56"
"7","33.653",80.743,28.513,"56"
"7","33.703",80.736,28.513,"56"
"7","33.753",80.733,28.507,"56"
"7","33.803",80.701,28.513,"56"
"7","33.852",80.729,28.513,"56"
"7","33.902",80.701,28.513,"56"
"7","33.953",80.712,28.507,"56"
"7","34.003",80.698,28.507,"56"
"7","34.053",80.649,28.519,"56"
"7","34.103",80.639,28.513,"56"
"7","34.152",80.673,28.513,"56"
"7","34.203",80.646,28.513,"56"
"7","34.253",80.618,28.513,"56"
"7","34.303",80.649,28.507,"56"
"7","34.352",80.625,28.513,"56"
"7","34.403",80.604,28.513,"56"
"7","34.453",80.618,28.513,"56"
"7","34.503",80.604,28.513,"56"
"7","34.552",80.586,28.507,"56"
"7","34.602",80.562,28.513,"56"
"7","34.653",80.551,28.519,"56"
"7","34.703",80.545,28.507,"56"
"7","34.753",80.52,28.525,"56"
"7","34.802",80.503,28.519,"56"
"7","34.853",80.516,28.519,"56"
"7","34.903",80.516,28.519,"56"
"7","34.953",80.489,28.519,"56"
"7","35.003",80.471,28.513,"56"
"7","35.053",80.478,28.513,"56"
"7","35.103",80.444,28.513,"56"
"7","35.153",80.485,28.513,"56"
"7","35.203",80.43,28.513,"56"
"7","35.253",80.437,28.513,"56"
"7","35.303",80.419,28.519,"56"
"7","35.353",80.409,28.513,"56"
"7","35.403",80.437,28.513,"56"
"7","35.453",80.405,28.519,"56"
"7","35.503",80.384,28.519,"56"
"7","35.553",80.391,28.519,"56"
"7","35.602",80.374,28.513,"56"
"7","35.653",80.343,28.519,"56"
"7","35.703",80.336,28.519,"56"
"7","35.753",80.363,28.519,"56"
"7","35.803",80.343,28.519,"56"
"7","35.853",80.311,28.525,"56"
"7","35.903",80.332,28.525,"56"
"7","35.953",80.305,28.513,"56"
"7","36.003",80.319,28.513,"56"
"7","36.053",80.28,28.519,"56"
"7","36.103",80.277,28.513,"56"
"7","36.153",80.232,28.519,"56"
"7","36.203",80.273,28.519,"56"
"7","36.253",80.263,28.513,"56"
"7","36.303",80.249,28.513,"56"
"7","36.353",80.207,28.525,"56"
"7","36.403",80.218,28.519,"56"
"7","36.453",80.208,28.513,"56"
"7","36.502",80.186,28.525,"56"
"7","36.553",80.169,28.519,"56"
"7","36.603",80.169,28.519,"56"
"7","36.653",80.162,28.519,"56"
